timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-25 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26935.407653337985,1761386400.0,False,0.9946564225416381,0.0599,2815200.0,100340814.4905,0.9946564225416381,1.0,0.0,0.04776648592326874,0.8483536354913296,1761386400.0,3260.0520047236882,6829.838892860644,10089.890897584331
2025-10-25 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26935.55440147958,1761390000.0,False,0.9946632557608943,0.0599,2811600.0,100311273.6714,0.9946632557608943,1.0,0.0,0.04775848302721084,0.8483543200854299,1761390000.0,3260.0520047236882,6829.924109574109,10089.976114297797
2025-10-25 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26935.70112583622,1761393600.0,False,0.9943052703627653,0.064,2808000.0,100307101.3357,0.9943052703627653,1.0,0.0,0.04775048217479104,0.8483550044528386,1761393600.0,3260.0520047236882,6817.624982685473,10077.67698740916
2025-10-25 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26935.84782641369,1761397200.0,False,0.9943125712981976,0.064,2804400.0,100307097.1192,0.9943125712981976,1.0,0.0,0.04774248333292184,0.8483556885936462,1761397200.0,3260.0520047236882,6817.726124357145,10077.778129080833
2025-10-25 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26935.994291697847,1761400800.0,False,0.9942577458361853,0.0647,2800800.0,100306415.5927,0.9942577458361853,1.0,0.0,0.04766564947930377,0.8482360768613868,1761400800.0,3260.0520047236882,6815.718518683301,10075.770523406989
2025-10-25 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.140733177766,1761404400.0,False,0.9943183093771389,0.0641,2797200.0,100321988.4751,0.9943183093771389,1.0,0.0,0.047657643487884996,0.8482367609250265,1761404400.0,3260.0520047236882,6817.628006110761,10077.680010834449
2025-10-25 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.286137250332,1761408000.0,False,0.9943256217202829,0.0641,2793600.0,100324793.5883,0.9943256217202829,1.0,0.0,0.04731977430337019,0.8408689552788933,1761408000.0,3260.0520047236882,6817.730831540859,10077.782836264547
2025-10-25 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.43151421499,1761411600.0,False,0.9943682979694274,0.0637,2790000.0,100324365.319,0.9943682979694274,1.0,0.0,0.04731069701636251,0.840869661246354,1761411600.0,3260.0520047236882,6819.034169973169,10079.086174696857
2025-10-25 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.576864079347,1761415200.0,False,0.9943579055441478,0.0639,2786400.0,99928059.5866,0.9943579055441478,1.0,0.0,0.04730162235116231,0.8408703669466101,1761415200.0,3260.0520047236882,6818.536032157288,10078.588036880976
2025-10-25 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.72218685102,1761418800.0,False,0.9943651950718686,0.0639,2782800.0,99928819.79,0.9943651950718686,1.0,0.0,0.04729255030770281,0.8408710723797567,1761418800.0,3260.0520047236882,6818.638164381246,10078.690169104933
2025-10-25 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26936.867482537713,1761422400.0,False,0.9943724845995893,0.0639,2779200.0,99925507.703,0.9943724845995893,1.0,0.0,0.04728348091894438,0.8408717775459319,1761422400.0,3260.0520047236882,6818.740323690185,10078.792328413872
2025-10-25 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.01275114704,1761426000.0,False,0.9943885694729637,0.0638,2775600.0,99936025.0932,0.9943885694729637,1.0,0.0,0.047274414151792565,0.8408724824452527,1761426000.0,3260.0520047236882,6819.141082536011,10079.193087259699
2025-10-25 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.1579926868,1761429600.0,False,0.994430983344741,0.0634,2772000.0,99938803.4598,0.994430983344741,1.0,0.0,0.04726535007223375,0.8408731870778138,1761429600.0,3260.0520047236882,6820.435649562387,10080.487654286075
2025-10-25 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.303207164416,1761433200.0,False,0.9944382158339037,0.0634,2768400.0,99926233.5784,0.9944382158339037,1.0,0.0,0.047256288548094424,0.8408738914437316,1761433200.0,3260.0520047236882,6820.535953812836,10080.587958536524
2025-10-26 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.448394587587,1761436800.0,False,0.9944366872005476,0.0635,2764800.0,99714272.6985,0.9944366872005476,1.0,0.0,0.04724722967838757,0.8408745955431229,1761436800.0,3260.0520047236882,6820.3388744187505,10080.390879142438
2025-10-26 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.59292684687,1761440400.0,False,0.9944439310974219,0.0635,2761200.0,99720417.123,0.9944439310974219,1.0,0.0,0.04703377121404651,0.8380732380275748,1761440400.0,3260.0520047236882,6820.44024814104,10080.492252864728
2025-10-26 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.737430848218,1761444000.0,False,0.9944511749942961,0.0635,2757600.0,99714437.3712,0.9944511749942961,1.0,0.0,0.047024323192512346,0.8380739498367118,1761444000.0,3260.0520047236882,6820.541650121268,10080.593654844955
2025-10-26 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26937.882116252094,1761447600.0,False,0.9944933264887064,0.0631,2754000.0,99720957.5129,0.9944933264887064,1.0,0.0,0.047083102419682624,0.8401317290745306,1761447600.0,3260.0520047236882,6821.827866452706,10081.879871176394
2025-10-26 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.026774334176,1761451200.0,False,0.9945005247547342,0.0631,2750400.0,99707374.3615,0.9945005247547342,1.0,0.0,0.04707395860031645,0.8401324342897665,1761451200.0,3260.0520047236882,6821.927565338141,10081.979570061829
2025-10-26 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.171897339358,1761454800.0,False,0.9945077230207621,0.0631,2746800.0,99723691.355,0.9945077230207621,1.0,0.0,0.04722499810682764,0.8443522852229861,1761454800.0,3260.0520047236882,6822.0267993004745,10082.078804024162
2025-10-26 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.31699492722,1761458400.0,False,0.9945149212867899,0.0631,2743200.0,99720233.456,0.9945149212867899,1.0,0.0,0.047216472597502016,0.8443529773157901,1761458400.0,3260.0520047236882,6822.126058680136,10082.178063403824
2025-10-26 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.46206710446,1761462000.0,False,0.9945221195528177,0.0631,2739600.0,99729827.8097,0.9945221195528177,1.0,0.0,0.04720794940326597,0.8443536691618901,1761462000.0,3260.0520047236882,6822.225343470411,10082.277348194099
2025-10-26 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.60711387788,1761465600.0,False,0.9945206479580196,0.0632,2736000.0,99619609.0607,0.9945206479580196,1.0,0.0,0.04719942855708858,0.8443543607613789,1761465600.0,3260.0520047236882,6822.030340993646,10082.082345717334
2025-10-26 09:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.752135254163,1761469200.0,False,0.9945365160848734,0.0631,2732400.0,99630744.8345,0.9945365160848734,1.0,0.0,0.047190910025889446,0.8443550521143707,1761469200.0,3260.0520047236882,6822.423989255742,10082.47599397943
2025-10-26 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26938.897521819137,1761472800.0,False,0.9945437143509012,0.0631,2728800.0,99619316.1213,0.9945437143509012,1.0,0.0,0.04730949014127013,0.8483704949126575,1761472800.0,3260.0520047236882,6822.52295965829,10082.574964381978
2025-10-26 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.042884815983,1761476400.0,False,0.9946372689938399,0.0621,2725200.0,99622170.7185,0.9946372689938399,1.0,0.0,0.04730156567562384,0.8483711735434692,1761476400.0,3260.0520047236882,6825.553462732158,10085.605467455845
2025-10-26 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.188224250483,1761480000.0,False,0.9946443531827516,0.0621,2721600.0,99609345.8653,0.9946443531827516,1.0,0.0,0.04729364321855769,0.8483718519496408,1761480000.0,3260.0520047236882,6825.648607730032,10085.70061245372
2025-10-26 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.333540128424,1761483600.0,False,0.9946514373716633,0.0621,2718000.0,99609391.9783,0.9946514373716633,1.0,0.0,0.047285722770027,0.8483725301312416,1761483600.0,3260.0520047236882,6825.7437762844675,10085.795781008155
2025-10-26 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.47883245559,1761487200.0,False,0.994658521560575,0.0621,2714400.0,99618523.8258,0.994658521560575,1.0,0.0,0.04727780432998712,0.8483732080883616,1761487200.0,3260.0520047236882,6825.8389683896785,10085.890973113366
2025-10-26 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.62410123765,1761490800.0,False,0.9946656057494867,0.0621,2710800.0,99608089.9033,0.9946656057494867,1.0,0.0,0.04726988786536669,0.8483738858210913,1761490800.0,3260.0520047236882,6825.934184039994,10085.986188763682
2025-10-26 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26939.769346480396,1761494400.0,False,0.9946726899383983,0.0621,2707200.0,99652712.0125,0.9946726899383983,1.0,0.0,0.04726197340914827,0.8483745633294997,1761494400.0,3260.0520047236882,6826.029423229615,10086.081427953302
