timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-10-21 05:00:00+00:00,10114.79404552231,0.0,0.9937043691535478,0.0625,3178800.0,105722024.7555,10051.115036123809,10051.115036123809
2025-10-21 06:00:00+00:00,10114.79404552231,0.0,0.9937517453798768,0.0621,3175200.0,105720781.6647,10051.59423689578,10051.59423689578
2025-10-21 07:00:00+00:00,10114.79404552231,0.0,0.9937588295687885,0.0621,3171600.0,105740687.7708,10051.665892007602,10051.665892007602
2025-10-21 08:00:00+00:00,10114.79404552231,0.0,0.9937659137577002,0.0621,3168000.0,105733126.8014,10051.737547119425,10051.737547119425
2025-10-21 09:00:00+00:00,10114.79404552231,0.0,0.9937729979466119,0.0621,3164400.0,105725972.9861,10051.809202231245,10051.809202231245
2025-10-21 10:00:00+00:00,10114.79404552231,0.0,0.9937800821355236,0.0621,3160800.0,105730571.7081,10051.880857343067,10051.880857343067
2025-10-21 11:00:00+00:00,10114.79404552231,0.0,0.993767157198266,0.0623,3157200.0,105697980.615,10051.750124264656,10051.750124264656
2025-10-21 12:00:00+00:00,10114.79404552231,0.0,0.993774264202601,0.0623,3153600.0,105698033.8507,10051.822010149785,10051.822010149785
2025-10-21 13:00:00+00:00,10114.79404552231,0.0,0.9937813712069359,0.0623,3150000.0,105697560.7153,10051.893896034911,10051.893896034911
2025-10-21 14:00:00+00:00,10114.79404552231,0.0,0.9937884782112708,0.0623,3146400.0,105736797.5747,10051.96578192004,10051.96578192004
2025-10-21 15:00:00+00:00,10114.79404552231,0.0,0.9937955852156057,0.0623,3142800.0,105633722.4849,10052.037667805169,10052.037667805169
2025-10-21 16:00:00+00:00,10114.79404552231,0.0,0.9938026922199407,0.0623,3139200.0,105679214.474,10052.109553690298,10052.109553690298
2025-10-21 17:00:00+00:00,10114.79404552231,0.0,0.9938097992242756,0.0623,3135600.0,105678917.2311,10052.181439575426,10052.181439575426
2025-10-21 18:00:00+00:00,10114.79404552231,0.0,0.9938169062286105,0.0623,3132000.0,105662454.8856,10052.253325460555,10052.253325460555
2025-10-21 19:00:00+00:00,10114.79404552231,0.0,0.9938240132329454,0.0623,3128400.0,105677844.4612,10052.325211345682,10052.325211345682
2025-10-21 20:00:00+00:00,10114.79404552231,0.0,0.9938311202372804,0.0623,3124800.0,105631751.6326,10052.39709723081,10052.39709723081
2025-10-21 21:00:00+00:00,10114.79404552231,0.0,0.9940953798767967,0.0597,3121200.0,105668352.7892,10055.070029059063,10055.070029059063
2025-10-21 22:00:00+00:00,10114.79404552231,0.0,0.9941021902806297,0.0597,3117600.0,105667870.2468,10055.1389148912,10055.1389148912
2025-10-21 23:00:00+00:00,10114.79404552231,0.0,0.9941090006844627,0.0597,3114000.0,105666305.2206,10055.207800723338,10055.207800723338
2025-10-22 00:00:00+00:00,10114.79404552231,0.0,0.9941158110882957,0.0597,3110400.0,105678803.1365,10055.276686555475,10055.276686555475
2025-10-22 01:00:00+00:00,10114.79404552231,0.0,0.9941226214921287,0.0597,3106800.0,105678385.8024,10055.345572387614,10055.345572387614
2025-10-22 02:00:00+00:00,10114.79404552231,0.0,0.9941294318959617,0.0597,3103200.0,105677481.4411,10055.414458219751,10055.414458219751
2025-10-22 03:00:00+00:00,10114.79404552231,0.0,0.9941657084188912,0.0594,3099600.0,105546137.8386,10055.78138777787,10055.78138777787
2025-10-22 04:00:00+00:00,10114.79404552231,0.0,0.9941724845995893,0.0594,3096000.0,105548709.8837,10055.849927450046,10055.849927450046
2025-10-22 05:00:00+00:00,10114.79404552231,0.0,0.9941792607802875,0.0594,3092400.0,105547641.2716,10055.918467122225,10055.918467122225
2025-10-22 06:00:00+00:00,10114.79404552231,0.0,0.9941860369609856,0.0594,3088800.0,105548325.1459,10055.987006794401,10055.987006794401
2025-10-22 07:00:00+00:00,10114.79404552231,0.0,0.9942123659593886,0.0592,3085200.0,105541960.2237,10056.253319190671,10056.253319190671
2025-10-22 08:00:00+00:00,10114.79404552231,0.0,0.9944144193474789,0.0572,3081600.0,105501712.5013,10058.297047597405,10058.297047597405
2025-10-22 09:00:00+00:00,10114.79404552231,0.0,0.994450205338809,0.0569,3078000.0,105502076.6331,10058.659015529425,10058.659015529425
2025-10-22 10:00:00+00:00,10114.79404552231,0.0,0.9943885010266941,0.0576,3074400.0,105540576.8411,10058.034889120661,10058.034889120661
2025-10-22 11:00:00+00:00,10114.79404552231,0.0,0.9944339949806069,0.0572,3070800.0,105501834.574,10058.495051094806,10058.495051094806
2025-10-22 12:00:00+00:00,10114.79404552231,0.0,0.9944696783025325,0.0569,3067200.0,105543609.1535,10058.855980546943,10058.855980546943
2025-10-22 13:00:00+00:00,10114.79404552231,0.0,0.9944858772530231,0.0568,3063600.0,105502438.8331,10059.019829594909,10059.019829594909
2025-10-22 14:00:00+00:00,10114.79404552231,0.0,0.9944923568332192,0.0568,3060000.0,105544161.0275,10059.085369214095,10059.085369214095
2025-10-22 15:00:00+00:00,10114.79404552231,0.0,0.9944988364134155,0.0568,3056400.0,105543241.6655,10059.150908833282,10059.150908833282
2025-10-22 16:00:00+00:00,10114.79404552231,0.0,0.9945053159936117,0.0568,3052800.0,105543512.3039,10059.216448452467,10059.216448452467
2025-10-22 17:00:00+00:00,10114.79404552231,0.0,0.9945117955738079,0.0568,3049200.0,105542544.4272,10059.281988071652,10059.281988071652
2025-10-22 18:00:00+00:00,10114.79404552231,0.0,0.9945182751540041,0.0568,3045600.0,105504811.4884,10059.34752769084,10059.34752769084
2025-10-22 19:00:00+00:00,10114.79404552231,0.0,0.9944669176363221,0.0574,3042000.0,104091537.0094,10058.828056976798,10058.828056976798
2025-10-22 20:00:00+00:00,10114.79404552231,0.0,0.994473465662788,0.0574,3038400.0,104080140.5466,10058.894288915904,10058.894288915904
2025-10-22 21:00:00+00:00,10114.79404552231,0.0,0.994480013689254,0.0574,3034800.0,104128970.7945,10058.960520855013,10058.960520855013
2025-10-22 22:00:00+00:00,10114.79404552231,0.0,0.9944769564225416,0.0575,3031200.0,104052963.3853,10058.929597231874,10058.929597231874
2025-10-22 23:00:00+00:00,10114.79404552231,0.0,0.9944835158567191,0.0575,3027600.0,104041468.2659,10058.995944557635,10058.995944557635
2025-10-23 00:00:00+00:00,10114.79404552231,0.0,0.9944900752908966,0.0575,3024000.0,103896435.6634,10059.062291883396,10059.062291883396
2025-10-23 01:00:00+00:00,10114.79404552231,0.0,0.9944966347250741,0.0575,3020400.0,103912749.3041,10059.128639209155,10059.128639209155
2025-10-23 02:00:00+00:00,10114.79404552231,0.0,0.9945031941592517,0.0575,3016800.0,103929530.2083,10059.194986534918,10059.194986534918
2025-10-23 03:00:00+00:00,10114.79404552231,0.0,0.9945097535934292,0.0575,3013200.0,103935331.0398,10059.261333860677,10059.261333860677
2025-10-23 04:00:00+00:00,10114.79404552231,0.0,0.9945163130276067,0.0575,3009600.0,103960625.1937,10059.327681186438,10059.327681186438
2025-10-23 05:00:00+00:00,10114.79404552231,0.0,0.9945228724617842,0.0575,3006000.0,103873779.5227,10059.394028512199,10059.394028512199
2025-10-23 06:00:00+00:00,10114.79404552231,0.0,0.9945008898015059,0.0578,3002400.0,103401904.779,10059.171678430912,10059.171678430912
2025-10-23 07:00:00+00:00,10114.79404552231,0.0,0.9945549965776865,0.0573,2998800.0,103402381.1523,10059.718957328445,10059.718957328445
2025-10-23 08:00:00+00:00,10114.79404552231,0.0,0.9941723933378964,0.0614,2995200.0,103395328.4678,10055.84900435682,10055.84900435682
2025-10-23 09:00:00+00:00,10114.79404552231,0.0,0.9941983572895278,0.0612,2991600.0,103303764.1073,10056.111624380179,10056.111624380179
2025-10-23 10:00:00+00:00,10114.79404552231,0.0,0.9942053388090349,0.0612,2988000.0,103365582.7288,10056.182241012119,10056.182241012119
2025-10-23 11:00:00+00:00,10114.79404552231,0.0,0.9942312343143965,0.061,2984400.0,103562069.8682,10056.444168715556,10056.444168715556
2025-10-23 12:00:00+00:00,10114.79404552231,0.0,0.9942381930184805,0.061,2980800.0,103552513.1454,10056.514554574189,10056.514554574189
2025-10-23 13:00:00+00:00,10114.79404552231,0.0,0.9944149669176363,0.0592,2977200.0,103554656.4862,10058.302586156773,10058.302586156773
2025-10-23 14:00:00+00:00,10114.79404552231,0.0,0.9943180698151951,0.0603,2973600.0,103553480.5386,10057.322491921972,10057.322491921972
2025-10-23 15:00:00+00:00,10114.79404552231,0.0,0.9943249486652977,0.0603,2970000.0,103553562.7379,10057.392070074031,10057.392070074031
2025-10-23 16:00:00+00:00,10114.79404552231,0.0,0.9943318275154004,0.0603,2966400.0,103553699.539,10057.46164822609,10057.46164822609
2025-10-23 17:00:00+00:00,10114.79404552231,0.0,0.9941415468856948,0.0624,2962800.0,103639574.5268,10055.536998845764,10055.536998845764
2025-10-23 18:00:00+00:00,10114.79404552231,0.0,0.9941486652977413,0.0624,2959200.0,103637012.0246,10055.609000117545,10055.609000117545
2025-10-23 19:00:00+00:00,10114.79404552231,0.0,0.9941557837097879,0.0624,2955600.0,103637923.3941,10055.681001389328,10055.681001389328
2025-10-23 20:00:00+00:00,10114.79404552231,0.0,0.9941254848277435,0.0628,2952000.0,102899697.8567,10055.37453443764,10055.37453443764
2025-10-23 21:00:00+00:00,10114.79404552231,0.0,0.9941326488706366,0.0628,2948400.0,102900280.9819,10055.446997256036,10055.446997256036
2025-10-23 22:00:00+00:00,10114.79404552231,0.0,0.9941398129135296,0.0628,2944800.0,102898777.6285,10055.519460074433,10055.519460074433
2025-10-23 23:00:00+00:00,10114.79404552231,0.0,0.9941469769564225,0.0628,2941200.0,101584570.0347,10055.591922892829,10055.591922892829
2025-10-24 00:00:00+00:00,10114.79404552231,0.0,0.9942658453114305,0.0616,2937600.0,101590500.6827,10056.794251822264,10056.794251822264
2025-10-24 01:00:00+00:00,10114.79404552231,0.0,0.9942635751768195,0.0617,2934000.0,101533360.0217,10056.771289878217,10056.771289878217
2025-10-24 02:00:00+00:00,10114.79404552231,0.0,0.9942148984713667,0.0623,2930400.0,101536060.8021,10056.278935027749,10056.278935027749
2025-10-24 03:00:00+00:00,10114.79404552231,0.0,0.9942220054757016,0.0623,2926800.0,101550184.3773,10056.350820912876,10056.350820912876
2025-10-24 04:00:00+00:00,10114.79404552231,0.0,0.9943032169746748,0.0615,2923200.0,101546777.3408,10057.172258499118,10057.172258499118
2025-10-24 05:00:00+00:00,10114.79404552231,0.0,0.9944305042208533,0.0602,2919600.0,101438364.6278,10058.459742778836,10058.459742778836
2025-10-24 06:00:00+00:00,10114.79404552231,0.0,0.9944373716632443,0.0602,2916000.0,101340053.667,10058.52920554424,10058.52920554424
2025-10-24 07:00:00+00:00,10114.79404552231,0.0,0.9944442391056354,0.0602,2912400.0,101278701.5732,10058.598668309645,10058.598668309645
2025-10-24 08:00:00+00:00,10114.79404552231,0.0,0.9942944102213096,0.0619,2908800.0,101024886.9735,10057.08318000262,10057.08318000262
2025-10-24 09:00:00+00:00,10114.79404552231,0.0,0.9941173511293635,0.0639,2905200.0,100640799.9572,10055.292263753698,10055.292263753698
2025-10-24 10:00:00+00:00,10114.79404552231,0.0,0.9941338352726443,0.0638,2901600.0,100488835.1005,10055.458997468,10055.458997468
2025-10-24 11:00:00+00:00,10114.79404552231,0.0,0.99422376226329,0.0629,2898000.0,100489901.8142,10056.368590457516,10056.368590457516
2025-10-24 12:00:00+00:00,10114.79404552231,0.0,0.9942309377138946,0.0629,2894400.0,100497871.646,10056.441168662564,10056.441168662564
2025-10-24 13:00:00+00:00,10114.79404552231,0.0,0.9942381131644992,0.0629,2890800.0,100490608.8852,10056.513746867613,10056.513746867613
2025-10-24 14:00:00+00:00,10114.79404552231,0.0,0.9942452886151039,0.0629,2887200.0,100490639.2082,10056.586325072663,10056.586325072663
2025-10-24 15:00:00+00:00,10114.79404552231,0.0,0.9942524640657084,0.0629,2883600.0,100490666.0485,10056.658903277714,10056.658903277714
2025-10-24 16:00:00+00:00,10114.79404552231,0.0,0.9942687656856035,0.0628,2880000.0,100467653.7847,10056.82379080556,10056.82379080556
2025-10-24 17:00:00+00:00,10114.79404552231,0.0,0.9942759297284964,0.0628,2876400.0,100492791.9067,10056.896253623954,10056.896253623954
2025-10-24 18:00:00+00:00,10114.79404552231,0.0,0.9942830937713895,0.0628,2872800.0,100495668.4977,10056.968716442352,10056.968716442352
2025-10-24 19:00:00+00:00,10114.79404552231,0.0,0.9942902578142825,0.0628,2869200.0,100499555.871,10057.041179260748,10057.041179260748
2025-10-24 20:00:00+00:00,10114.79404552231,0.0,0.9943155829340634,0.0626,2865600.0,100502123.0399,10057.29733763151,10057.29733763151
2025-10-24 21:00:00+00:00,10114.79404552231,0.0,0.9943771389459275,0.062,2862000.0,100502534.6752,10057.91996401378,10057.91996401378
2025-10-24 22:00:00+00:00,10114.79404552231,0.0,0.9943842117271275,0.062,2858400.0,100502114.8132,10057.991503738946,10057.991503738946
2025-10-24 23:00:00+00:00,10114.79404552231,0.0,0.9944003308236368,0.0619,2854800.0,100429700.3341,10058.154545080337,10058.154545080337
2025-10-25 00:00:00+00:00,10114.79404552231,0.0,0.9944073921971253,0.0619,2851200.0,100426940.7796,10058.225969418852,10058.225969418852
2025-10-25 01:00:00+00:00,10114.79404552231,0.0,0.9944144535706138,0.0619,2847600.0,100427698.6315,10058.297393757366,10058.297393757366
2025-10-25 02:00:00+00:00,10114.79404552231,0.0,0.9944215149441022,0.0619,2844000.0,100425727.6678,10058.368818095882,10058.368818095882
2025-10-25 03:00:00+00:00,10114.79404552231,0.0,0.9944285763175907,0.0619,2840400.0,100428401.1633,10058.440242434395,10058.440242434395
2025-10-25 04:00:00+00:00,10114.79404552231,0.0,0.9944356376910791,0.0619,2836800.0,100428488.6583,10058.511666772909,10058.511666772909
2025-10-25 05:00:00+00:00,10114.79404552231,0.0,0.9943888318503308,0.0625,2833200.0,100413129.9319,10058.038235333612,10058.038235333612
2025-10-25 06:00:00+00:00,10114.79404552231,0.0,0.994395961670089,0.0625,2829600.0,100413155.8523,10058.110351992049,10058.110351992049
2025-10-25 07:00:00+00:00,10114.79404552231,0.0,0.9944030914898472,0.0625,2826000.0,100426123.8376,10058.182468650484,10058.182468650484
2025-10-25 08:00:00+00:00,10114.79404552231,0.0,0.994392334017796,0.0627,2822400.0,100421675.5127,10058.073659036236,10058.073659036236
2025-10-25 09:00:00+00:00,10114.79404552231,0.0,0.9945602669404517,0.0609,2818800.0,100323118.7674,10059.772265962361,10059.772265962361
2025-10-25 10:00:00+00:00,10114.79404552231,0.0,0.9946564225416381,0.0599,2815200.0,100340814.4905,10060.744860064684,10060.744860064684
2025-10-25 11:00:00+00:00,10114.79404552231,0.0,0.9946632557608943,0.0599,2811600.0,100311273.6714,10060.81397667013,10060.81397667013
2025-10-25 12:00:00+00:00,10114.79404552231,0.0,0.9943052703627653,0.064,2808000.0,100307101.3357,10057.19302809675,10057.19302809675
2025-10-25 13:00:00+00:00,10114.79404552231,0.0,0.9943125712981976,0.064,2804400.0,100307097.1192,10057.266875554988,10057.266875554988
2025-10-25 14:00:00+00:00,10114.79404552231,0.0,0.9942577458361853,0.0647,2800800.0,100306415.5927,10056.712327298283,10056.712327298283
2025-10-25 15:00:00+00:00,10114.79404552231,0.0,0.9943183093771389,0.0641,2797200.0,100321988.4751,10057.324915041696,10057.324915041696
2025-10-25 16:00:00+00:00,10114.79404552231,0.0,0.9943256217202829,0.0641,2793600.0,100324793.5883,10057.398877886588,10057.398877886588
2025-10-25 17:00:00+00:00,10114.79404552231,0.0,0.9943682979694274,0.0637,2790000.0,100324365.319,10057.83053935732,10057.83053935732
2025-10-25 18:00:00+00:00,10114.79404552231,0.0,0.9943579055441478,0.0639,2786400.0,99928059.5866,10057.725422115982,10057.725422115982
2025-10-25 19:00:00+00:00,10114.79404552231,0.0,0.9943651950718686,0.0639,2782800.0,99928819.79,10057.799154187567,10057.799154187567
2025-10-25 20:00:00+00:00,10114.79404552231,0.0,0.9943724845995893,0.0639,2779200.0,99925507.703,10057.87288625915,10057.87288625915
2025-10-25 21:00:00+00:00,10114.79404552231,0.0,0.9943885694729637,0.0638,2775600.0,99936025.0932,10058.035581440581,10058.035581440581
2025-10-25 22:00:00+00:00,10114.79404552231,0.0,0.994430983344741,0.0634,2772000.0,99938803.4598,10058.464589018282,10058.464589018282
2025-10-25 23:00:00+00:00,10114.79404552231,0.0,0.9944382158339037,0.0634,2768400.0,99926233.5784,10058.5377441566,10058.5377441566
2025-10-26 00:00:00+00:00,10114.79404552231,0.0,0.9944366872005476,0.0635,2764800.0,99714272.6985,10058.522282345031,10058.522282345031
2025-10-26 01:00:00+00:00,10114.79404552231,0.0,0.9944439310974219,0.0635,2761200.0,99720417.123,10058.595552870001,10058.595552870001
2025-10-26 02:00:00+00:00,10114.79404552231,0.0,0.9944511749942961,0.0635,2757600.0,99714437.3712,10058.668823394972,10058.668823394972
2025-10-26 03:00:00+00:00,10114.79404552231,0.0,0.9944933264887064,0.0631,2754000.0,99720957.5129,10059.095177079642,10059.095177079642
2025-10-26 04:00:00+00:00,10114.79404552231,0.0,0.9945005247547342,0.0631,2750400.0,99707374.3615,10059.167986057999,10059.167986057999
2025-10-26 05:00:00+00:00,10114.79404552231,0.0,0.9945077230207621,0.0631,2746800.0,99723691.355,10059.240795036356,10059.240795036356
2025-10-26 06:00:00+00:00,10114.79404552231,0.0,0.9945149212867899,0.0631,2743200.0,99720233.456,10059.313604014711,10059.313604014711
2025-10-26 07:00:00+00:00,10114.79404552231,0.0,0.9945221195528177,0.0631,2739600.0,99729827.8097,10059.386412993068,10059.386412993068
2025-10-26 08:00:00+00:00,10114.79404552231,0.0,0.9945206479580196,0.0632,2736000.0,99619609.0607,10059.371528114767,10059.371528114767
2025-10-26 09:00:00+00:00,10114.79404552231,0.0,0.9945365160848734,0.0631,2732400.0,99630744.8345,10059.53203094978,10059.53203094978
2025-10-26 10:00:00+00:00,10114.79404552231,0.0,0.9945437143509012,0.0631,2728800.0,99619316.1213,10059.604839928137,10059.604839928137
2025-10-26 11:00:00+00:00,10114.79404552231,0.0,0.9946372689938399,0.0621,2725200.0,99622170.7185,10060.551125873464,10060.551125873464
2025-10-26 12:00:00+00:00,10114.79404552231,0.0,0.9946443531827516,0.0621,2721600.0,99609345.8653,10060.622780985286,10060.622780985286
2025-10-26 13:00:00+00:00,10114.79404552231,0.0,0.9946514373716633,0.0621,2718000.0,99609391.9783,10060.694436097107,10060.694436097107
2025-10-26 14:00:00+00:00,10114.79404552231,0.0,0.994658521560575,0.0621,2714400.0,99618523.8258,10060.766091208929,10060.766091208929
2025-10-26 15:00:00+00:00,10114.79404552231,0.0,0.9946656057494867,0.0621,2710800.0,99608089.9033,10060.83774632075,10060.83774632075
2025-10-26 16:00:00+00:00,10114.79404552231,0.0,0.9946726899383983,0.0621,2707200.0,99652712.0125,10060.909401432571,10060.909401432571
2025-10-26 17:00:00+00:00,10114.79404552231,0.0,0.9946198037873603,0.0628,2703600.0,99356337.928,10060.37446890696,10060.37446890696
2025-10-26 18:00:00+00:00,10114.79404552231,0.0,0.9946269678302533,0.0628,2700000.0,99354182.4405,10060.446931725357,10060.446931725357
2025-10-26 19:00:00+00:00,10114.79404552231,0.0,0.9946084987451517,0.0631,2696400.0,99348811.8378,10060.260120733345,10060.260120733345
2025-10-26 20:00:00+00:00,10114.79404552231,0.0,0.9946156970111796,0.0631,2692800.0,99345204.2075,10060.332929711702,10060.332929711702
2025-10-26 21:00:00+00:00,10114.79404552231,0.0,0.9946314168377823,0.063,2689200.0,99342820.993,10060.49193252022,10060.49193252022
