timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-27 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30598.270655543507,1761584400.0,False,0.9942941364362309,0.0688,2617200.0,99734917.2016,0.9942941364362309,1.0,0.0,0.04639930352277357,0.8354255003256167,1761584400.0,4160.702964839866,5908.02740101282,10068.730365852685
2025-10-27 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30598.432581366324,1761588000.0,False,0.9943019849418206,0.0688,2613600.0,99735752.5734,0.9943019849418206,1.0,0.0,0.046389607398528945,0.8354262087468424,1761588000.0,4160.702964839866,5908.15363929946,10068.856604139326
2025-10-27 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30598.59447421162,1761591600.0,False,0.9943098334474104,0.0688,2610000.0,99730534.4595,0.9943098334474104,1.0,0.0,0.04637991433400767,0.8354269168758383,1761591600.0,4160.702964839866,5908.279910563615,10068.98287540348
2025-10-27 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30598.756334089776,1761595200.0,False,0.9943176819530002,0.0688,2606400.0,99726371.6006,0.9943176819530002,1.0,0.0,0.046370224395123054,0.83542762471279,1761595200.0,4160.702964839866,5908.406214794908,10069.109179634774
2025-10-27 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30598.91816101106,1761598800.0,False,0.99432553045859,0.0688,2602800.0,99733287.1898,0.99432553045859,1.0,0.0,0.046360537548791894,0.8354283322577942,1761598800.0,4160.702964839866,5908.532551983073,10069.235516822939
2025-10-27 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.097358346273,1761602400.0,False,0.9943333789641798,0.0688,2599200.0,99729900.4307,0.9943333789641798,1.0,0.0,0.05133658099369547,0.9017057384444654,1761602400.0,4160.702964839866,5908.641518757318,10069.344483597184
2025-10-27 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.276574721483,1761606000.0,False,0.9943412274697696,0.0688,2595600.0,99735196.4108,0.9943412274697696,1.0,0.0,0.051341734910215896,0.9017062448725585,1761606000.0,4160.702964839866,5908.750466491558,10069.453431331423
2025-10-28 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.44963047716,1761609600.0,False,0.9943490759753594,0.0688,2592000.0,99739978.255,0.9943490759753594,1.0,0.0,0.04957655618189609,0.9005269818095156,1761609600.0,4160.702964839866,5908.865574845331,10069.568539685197
2025-10-28 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.622689876607,1761613200.0,False,0.9943569244809491,0.0688,2588400.0,99736036.6955,0.9943569244809491,1.0,0.0,0.04957731965400156,0.9005274766136734,1761613200.0,4160.702964839866,5908.980679555334,10069.6836443952
2025-10-28 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.83157702892,1761616800.0,False,0.9943647729865389,0.0688,2584800.0,100538405.4223,0.9943647729865389,1.0,0.0,0.059840763258404844,0.907331238545006,1761616800.0,4160.702964839866,5909.059956512472,10069.762921352338
2025-10-28 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30599.999503965766,1761620400.0,False,0.9943726214921287,0.0688,2581200.0,100529870.8207,0.9943726214921287,1.0,0.0,0.04810639315854074,0.8831218643800633,1761620400.0,4160.702964839866,5909.1801936850825,10069.883158524948
2025-10-28 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.167422624214,1761624000.0,False,0.9946745151722565,0.0652,2577600.0,100533348.6398,0.9946745151722565,1.0,0.0,0.048103757641211116,0.8831224179539644,1761624000.0,4160.702964839866,5920.096541004143,10080.799505844008
2025-10-28 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.335333004827,1761627600.0,False,0.9946819530002281,0.0652,2574000.0,100526787.0282,0.9946819530002281,1.0,0.0,0.04810112232882613,0.8831229714663256,1761627600.0,4160.702964839866,5920.201716378411,10080.904681218277
2025-10-28 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.503235108295,1761631200.0,False,0.9946893908281998,0.0652,2570400.0,100528420.3432,0.9946893908281998,1.0,0.0,0.048098487254437126,0.883123524917182,1761631200.0,4160.702964839866,5920.306900029831,10081.009864869697
2025-10-28 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.667108759688,1761634800.0,False,0.9945910905772302,0.0665,2566800.0,100534732.4688,0.9945910905772302,1.0,0.0,0.04694420928653735,0.8557608364556907,1761634800.0,4160.702964839866,5916.533854676196,10077.236819516062
2025-10-28 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.832951729142,1761638400.0,False,0.9945986767054529,0.0665,2563200.0,100553946.599,0.9945986767054529,1.0,0.0,0.04750809729383828,0.8695869965720906,1761638400.0,4160.702964839866,5916.646542422997,10077.349507262863
2025-10-28 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30600.99877923098,1761642000.0,False,0.9946630390143737,0.0658,2559600.0,100322885.778,0.9946630390143737,1.0,0.0,0.04750340892331583,0.8695875973512348,1761642000.0,4160.702964839866,5918.843828155932,10079.546792995798
2025-10-28 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30601.164591267316,1761645600.0,False,0.9946705452886151,0.0658,2556000.0,100304478.1871,0.9946705452886151,1.0,0.0,0.04749872123445568,0.8695881980121518,1761645600.0,4160.702964839866,5918.95361493358,10079.656579773446
2025-10-28 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30601.378545714684,1761649200.0,False,0.9946699634953229,0.0659,2552400.0,100165535.0167,0.9946699634953229,1.0,0.0,0.061289323811520115,0.9083271001981299,1761649200.0,4160.702964839866,5918.718299483913,10079.421264323779
2025-10-28 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30601.592554040973,1761652800.0,False,0.9946774811772758,0.0659,2548800.0,100184438.3968,0.9946774811772758,1.0,0.0,0.06130432932841092,0.9083276657883975,1761652800.0,4160.702964839866,5918.780308814785,10079.48327365465
2025-10-28 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30601.761472224567,1761656400.0,False,0.9949511521788729,0.0626,2545200.0,100187824.2624,0.9949511521788729,1.0,0.0,0.04838757312261498,0.8902339592863561,1761656400.0,4160.702964839866,5928.659438575585,10089.36240341545
2025-10-28 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30601.957645071816,1761660000.0,False,0.9949985626283367,0.0621,2541600.0,100188366.2127,0.9949985626283367,1.0,0.0,0.05619451614164734,0.9049178618375647,1761660000.0,4160.702964839866,5930.203977994155,10090.90694283402
2025-10-28 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.12459128871,1761663600.0,False,0.9949171800136892,0.0632,2538000.0,100227824.8461,0.9949171800136892,1.0,0.0,0.04782212152230853,0.8764789323997225,1761663600.0,4160.702964839866,5927.049004514425,10087.75196935429
2025-10-28 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.29197844072,1761667200.0,False,0.9949324207164043,0.0631,2534400.0,100234510.3099,0.9949324207164043,1.0,0.0,0.047948166805457215,0.8796836710593868,1761667200.0,4160.702964839866,5927.441191854028,10088.144156693894
2025-10-28 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.459355470717,1761670800.0,False,0.9949396189824321,0.0631,2530800.0,100222770.4408,0.9949396189824321,1.0,0.0,0.04794500509913226,0.8796842368693137,1761670800.0,4160.702964839866,5927.538104872088,10088.241069711954
2025-10-28 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.62672237983,1761674400.0,False,0.99494681724846,0.0631,2527200.0,100217608.6772,0.99494681724846,1.0,0.0,0.047941843765873154,0.879684802604052,1761674400.0,4160.702964839866,5927.635028011031,10088.337992850897
2025-10-28 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.79407916872,1761678000.0,False,0.9949540155144878,0.0631,2523600.0,100209100.5927,0.9949540155144878,1.0,0.0,0.04793868267348539,0.8796853682636037,1761678000.0,4160.702964839866,5927.731961270198,10088.434926110063
2025-10-28 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30602.961425838523,1761681600.0,False,0.9949612137805156,0.0631,2520000.0,100221631.3329,0.9949612137805156,1.0,0.0,0.04793552195415763,0.8796859338480049,1761681600.0,4160.702964839866,5927.828904648453,10088.531869488319
2025-10-28 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.128762390123,1761685200.0,False,0.9950880219028063,0.0616,2516400.0,100230155.4266,0.9950880219028063,1.0,0.0,0.04793236154179137,0.8796864993572235,1761685200.0,4160.702964839866,5932.317428911774,10093.02039375164
2025-10-28 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.2960888243,1761688800.0,False,0.9950950490531599,0.0616,2512800.0,100238184.9437,0.9950950490531599,1.0,0.0,0.04792920140333638,0.8796870647913132,1761688800.0,4160.702964839866,5932.408109877917,10093.111074717783
2025-10-28 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.463405142193,1761692400.0,False,0.9951020762035135,0.0616,2509200.0,100239081.6771,0.9951020762035135,1.0,0.0,0.047926041637932446,0.8796876301502586,1761692400.0,4160.702964839866,5932.498800960351,10093.201765800217
2025-10-29 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.630711344573,1761696000.0,False,0.9951091033538673,0.0616,2505600.0,100234664.0352,0.9951091033538673,1.0,0.0,0.04792288214643435,0.8796881954340791,1761696000.0,4160.702964839866,5932.589502158291,10093.292466998157
2025-10-29 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.798007432448,1761699600.0,False,0.9949892767510837,0.0632,2502000.0,100241360.3911,0.9949892767510837,1.0,0.0,0.047919722994934064,0.8796887606427766,1761699600.0,4160.702964839866,5928.02267728309,10088.725642122956
2025-10-29 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30603.96529340672,1761703200.0,False,0.9949964864248232,0.0632,2498400.0,100237461.6633,0.9949964864248232,1.0,0.0,0.04791656415038148,0.8796893257763875,1761703200.0,4160.702964839866,5928.12010020006,10088.823065039925
2025-10-29 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.132569268284,1761706800.0,False,0.9949088295687885,0.0644,2494800.0,100238012.7158,0.9949088295687885,1.0,0.0,0.04791340561277388,0.8796898908349138,1761706800.0,4160.702964839866,5924.734433325375,10085.43739816524
2025-10-29 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.299835018035,1761710400.0,False,0.9949240702715035,0.0643,2491200.0,100226310.6568,0.9949240702715035,1.0,0.0,0.047910247382108535,0.8796904558183577,1761710400.0,4160.702964839866,5925.1267420672375,10085.829706907103
2025-10-29 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.467049454048,1761714000.0,False,0.9949708190736938,0.0638,2487600.0,100239415.5983,0.9949708190736938,1.0,0.0,0.04789528772016064,0.8804038497457732,1761714000.0,4160.702964839866,5926.6759469924655,10087.378911832331
2025-10-29 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.63425416863,1761717600.0,False,0.9949780971937029,0.0638,2484000.0,100241846.6172,0.9949780971937029,1.0,0.0,0.04789224153810498,0.8804044120320977,1761717600.0,4160.702964839866,5926.775964228211,10087.478929068076
2025-10-29 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.801449162576,1761721200.0,False,0.9949853753137121,0.0638,2480400.0,100227778.5234,0.9949853753137121,1.0,0.0,0.0478891956292743,0.880404974246265,1761721200.0,4160.702964839866,5926.875991184603,10087.578956024468
2025-10-29 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30604.968634436787,1761724800.0,False,0.9949926534337212,0.0638,2476800.0,100218203.9233,0.9949926534337212,1.0,0.0,0.04788615002671239,0.8804055363882769,1761724800.0,4160.702964839866,5926.976027860728,10087.678992700594
2025-10-29 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.13580999228,1761728400.0,False,0.9949999315537303,0.0638,2473200.0,100022585.9042,0.9949999315537303,1.0,0.0,0.0478831047634627,0.8804060984581525,1761728400.0,4160.702964839866,5927.076074255572,10087.779039095438
2025-10-29 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.302975829716,1761732000.0,False,0.9949993839835729,0.0639,2469600.0,99922375.2001,0.9949993839835729,1.0,0.0,0.047880059740384465,0.8804066604559109,1761732000.0,4160.702964839866,5926.888803945378,10087.591768785243
2025-10-29 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.47013195011,1761735600.0,False,0.9950066735112937,0.0639,2466000.0,99913443.6911,0.9950066735112937,1.0,0.0,0.0478770150566132,0.8804072223815538,1761735600.0,4160.702964839866,5926.989288618504,10087.69225345837
2025-10-29 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.637278354137,1761739200.0,False,0.9950139630390143,0.0639,2462400.0,99915947.2784,0.9950139630390143,1.0,0.0,0.04787397061300874,0.8804077842350834,1761739200.0,4160.702964839866,5927.089783007992,10087.792747847858
2025-10-29 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.804339098813,1761742800.0,False,0.9950212525667351,0.0639,2458800.0,99909493.7268,0.9950212525667351,1.0,0.0,0.04784917479389788,0.8804083460182915,1761742800.0,4160.702964839866,5927.190363056838,10087.893327896703
2025-10-29 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30605.97139013281,1761746400.0,False,0.9950129819758157,0.0641,2455200.0,99908373.6304,0.9950129819758157,1.0,0.0,0.047846132314736875,0.8804089077295608,1761746400.0,4160.702964839866,5926.719650715637,10087.422615555502
2025-10-29 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30606.365362660414,1761750000.0,False,0.9950202943189597,0.0641,2451600.0,99883814.3582,0.9950202943189597,1.0,0.0,0.11283952183538858,0.9416502797082109,1761750000.0,4160.702964839866,5926.594156667918,10087.297121507783
2025-10-29 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30606.52988296428,1761753600.0,False,0.9950276066621035,0.0641,2448000.0,99889335.361,0.9950276066621035,1.0,0.0,0.047120426311373004,0.8620316247030495,1761753600.0,4160.702964839866,5926.698114843926,10087.401079683792
2025-10-29 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30606.695818936638,1761757200.0,False,0.9950349190052475,0.0641,2444400.0,99899239.5429,0.9950349190052475,1.0,0.0,0.047525633885090214,0.8720322123426724,1761757200.0,4160.702964839866,5926.800657351454,10087.50362219132
2025-10-29 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30606.861740749308,1761760800.0,False,0.9950422313483915,0.0641,2440800.0,99358623.4755,0.9950422313483915,1.0,0.0,0.04752132077550437,0.872032803744509,1761760800.0,4160.702964839866,5926.903214018668,10087.606178858534
2025-10-29 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.027648404193,1761764400.0,False,0.9950495436915355,0.0641,2437200.0,99370307.6276,0.9950495436915355,1.0,0.0,0.04751700827829836,0.8720333950391337,1761764400.0,4160.702964839866,5927.005784843666,10087.708749683532
2025-10-29 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.19354190307,1761768000.0,False,0.9950568560346794,0.0641,2433600.0,99374496.3815,0.9950568560346794,1.0,0.0,0.04751269636043042,0.8720339862265678,1761768000.0,4160.702964839866,5927.108369824666,10087.811334664531
2025-10-29 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.371471125898,1761771600.0,False,0.9950641683778234,0.0641,2430000.0,99370174.099,0.9950641683778234,1.0,0.0,0.05095950941121767,0.9015405586889745,1761771600.0,4160.702964839866,5927.198919081722,10087.901883921588
2025-10-29 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.549415738125,1761775200.0,False,0.9950791695185945,0.064,2426400.0,99375955.2063,0.9950791695185945,1.0,0.0,0.05096362071631005,0.9015410584025306,1761775200.0,4160.702964839866,5927.571753254269,10088.274718094135
2025-10-29 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.72738085772,1761778800.0,False,0.9950864704540269,0.064,2422800.0,98821242.0773,0.9950864704540269,1.0,0.0,0.05096919773547721,0.9015417206723065,1761778800.0,4160.702964839866,5927.661847771375,10088.36481261124
2025-10-30 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30607.905355037718,1761782400.0,False,0.9950784394250514,0.0642,2419200.0,98829987.329,0.9950784394250514,1.0,0.0,0.05097149626347046,0.9015422244379048,1761782400.0,4160.702964839866,5927.189007991012,10087.891972830877
2025-10-30 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.070588724087,1761786000.0,False,0.9950781086014145,0.0643,2415600.0,98812767.4597,0.9950781086014145,1.0,0.0,0.04732236583725613,0.8675773811252744,1761786000.0,4160.702964839866,5927.011627852353,10087.714592692219
2025-10-30 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.235805920212,1761789600.0,False,0.9951236595938855,0.0638,2412000.0,98796840.282,0.9951236595938855,1.0,0.0,0.04731738764980846,0.8675779874270767,1761789600.0,4160.702964839866,5928.518851483324,10089.22181632319
2025-10-30 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.401006628672,1761793200.0,False,0.9951309377138946,0.0638,2408400.0,98798002.6961,0.9951309377138946,1.0,0.0,0.047312410278696426,0.8675785936018781,1761793200.0,4160.702964839866,5928.620872725194,10089.32383756506
2025-10-30 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.566190852038,1761796800.0,False,0.9951458361852612,0.0637,2404800.0,98807519.5419,0.9951458361852612,1.0,0.0,0.04730743372390862,0.8675791996497004,1761796800.0,4160.702964839866,5929.002697697968,10089.705662537834
2025-10-30 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.731358592766,1761800400.0,False,0.9951531028975588,0.0637,2401200.0,98796128.4102,0.9951531028975588,1.0,0.0,0.0473024579524059,0.8675798055705845,1761800400.0,4160.702964839866,5929.1043330643915,10089.807297904257
2025-10-30 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30608.89650985332,1761804000.0,False,0.9950312114989733,0.0654,2397600.0,98786992.1782,0.9950312114989733,1.0,0.0,0.04729748296417733,0.8675804113645521,1761804000.0,4160.702964839866,5924.463842400513,10085.166807240379
2025-10-30 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30609.061644636153,1761807600.0,False,0.9949931553730321,0.066,2394000.0,98794089.5994,0.9949931553730321,1.0,0.0,0.047292508759211954,0.8675810170316439,1761807600.0,4160.702964839866,5922.9014467613815,10083.604411601247
